,0
6653,324.00699999999995
6654,179.00600000000003
6655,179.00400000000002
6656,179.00400000000002
6657,179.00400000000002
6658,179.00400000000002
6659,179.00400000000002
6660,179.00400000000002
6661,374.00399999999996
6662,569.0039999999999
6663,569.0029999999999
6664,714.0029999999999
6665,714.0029999999999
6666,714.0029999999999
6667,714.0029999999999
6668,714.0029999999999
6669,714.0029999999999
6670,714.0029999999999
6671,714.0029999999999
6672,569.0029999999999
6673,569.0029999999999
6674,569.0029999999999
6675,569.0029999999999
6676,569.0029999999999
6677,569.0029999999999
6678,569.0029999999999
6679,569.0029999999999
6680,569.0029999999999
6681,374.003
6682,324.003
6683,324.003
6684,179.00300000000001
6685,179.00300000000001
6686,179.00300000000001
6687,179.00300000000001
6688,179.00300000000001
6689,179.00300000000001
6690,179.00300000000001
6691,374.004
6692,1569.003
6693,1569.003
6694,1714.003
6695,1714.003
6696,1714.003
6697,1714.003
6698,1714.003
6699,1714.003
6700,714.0039999999999
6701,714.0039999999999
6702,569.004
6703,569.005
6704,569.005
6705,569.005
6706,569.005
6707,569.005
6708,569.005
6709,569.005
6710,569.005
6711,374.005
6712,324.005
6713,324.005
6714,179.00500000000002
6715,179.00500000000002
6716,179.00500000000002
6717,179.00500000000002
6718,179.00500000000002
6719,179.00500000000002
6720,179.00500000000002
6721,374.005
6722,569.0049999999999
6723,569.0059999999999
6724,714.0059999999999
6725,714.0059999999999
6726,714.0059999999999
6727,714.0059999999999
6728,714.0059999999999
6729,714.0059999999999
6730,714.0059999999999
6731,714.0059999999999
6732,569.006
6733,569.006
6734,569.006
6735,569.006
6736,569.006
6737,569.006
6738,569.006
6739,569.006
6740,569.006
6741,374.00699999999995
6742,324.00699999999995
6743,324.00699999999995
6744,179.00700000000003
6745,179.00700000000003
6746,179.00700000000003
6747,179.00700000000003
6748,179.00600000000003
6749,179.00600000000003
6750,179.00600000000003
6751,1205.4739443373292
6752,1400.4739443373292
6753,1400.4739443373292
6754,1545.4739443373292
6755,1545.4739443373292
6756,1545.4739443373292
6757,1545.4739443373292
6758,1545.4739443373292
6759,1545.4739443373292
6760,1545.4739443373292
6761,1545.4739443373292
6762,1400.4739443373292
6763,1400.4739443373292
6764,1400.4739443373292
6765,1400.4739443373292
6766,1400.4739443373292
6767,1400.4739443373292
6768,1400.4739443373292
6769,1400.4739443373292
6770,1400.4739443373292
6771,1205.4739443373292
6772,1155.4739443373292
6773,1155.4739443373292
6774,1010.4739443373293
6775,1010.4739443373293
6776,1010.4739443373293
6777,1010.4739443373293
6778,1010.4739443373293
6779,1010.4739443373293
6780,1010.4739443373293
6781,1205.4739443373292
6782,1400.4739443373292
6783,1400.4739443373292
6784,1545.4739443373292
6785,1545.4739443373292
6786,1545.4739443373292
6787,1545.4739443373292
6788,1545.4739443373292
6789,1545.4739443373292
6790,1545.4739443373292
6791,1545.4739443373292
6792,1400.4739443373292
6793,1400.4739443373292
6794,1400.4739443373292
6795,1400.4739443373292
6796,1400.4739443373292
6797,1400.4739443373292
6798,1400.4739443373292
6799,1400.4739443373292
6800,1400.4739443373292
6801,1205.4739443373292
6802,1155.4739443373292
6803,1155.4739443373292
6804,1010.4739443373293
6805,1010.4739443373293
6806,1010.4739443373293
6807,1010.4739443373293
6808,1010.4739443373293
6809,1010.4739443373293
6810,1010.4739443373293
6811,374.006
6812,569.0059999999999
6813,569.0059999999999
6814,714.0059999999999
6815,714.0059999999999
6816,720.0049999999999
6817,780.0039999999999
6818,780.0049999999999
6819,780.0049999999999
6820,780.0049999999999
6821,780.0049999999999
6822,635.0049999999999
6823,635.0049999999999
6824,635.0049999999999
6825,635.0049999999999
6826,635.0049999999999
6827,635.0049999999999
6828,635.0049999999999
6829,635.0049999999999
6830,635.0049999999999
6831,440.0049999999999
6832,390.005
6833,390.005
6834,245.00500000000002
6835,239.00600000000003
6836,239.00600000000003
6837,232.00700000000003
6838,239.00600000000003
6839,239.00600000000003
6840,179.00600000000003
6841,374.00699999999995
6842,569.0069999999998
6843,569.0069999999998
6844,714.0069999999998
6845,714.0069999999998
6846,714.0069999999998
6847,714.0069999999998
6848,707.0079999999998
6849,714.0069999999998
6850,714.0069999999998
6851,714.0089999999998
6852,569.0089999999999
6853,569.0089999999999
6854,569.0089999999999
6855,562.0099999999999
6856,569.0089999999999
6857,569.0089999999999
6858,569.0089999999999
6859,569.0089999999999
6860,569.0089999999999
6861,374.0089999999999
6862,324.0089999999999
6863,324.0089999999999
6864,179.00900000000004
6865,172.01000000000005
6866,179.00900000000004
6867,179.00900000000004
6868,179.00900000000004
6869,179.00900000000004
6870,174.01000000000005
6871,569.0089999999998
6872,562.0099999999998
6873,569.0089999999998
6874,714.0089999999998
6875,714.0089999999998
6876,714.0089999999998
6877,714.0089999999998
6878,714.0089999999998
6879,707.0099999999998
6880,714.0089999999998
6881,714.0089999999998
6882,569.0089999999999
6883,569.0089999999999
6884,575.0079999999999
6885,575.0079999999999
6886,575.0079999999999
6887,575.0089999999999
6888,575.0089999999999
6889,582.0079999999999
6890,575.0099999999999
6891,387.0089999999999
6892,539.0089999999998
6893,539.0089999999998
6894,394.0089999999998
6895,394.0089999999998
6896,387.0099999999998
6897,394.0089999999998
6898,199.00900000000004
6899,199.00900000000004
6900,199.00900000000004
6901,394.0089999999999
6902,394.0089999999999
6903,394.0109999999999
6904,539.011
6905,589.0099999999999
6906,589.0099999999999
6907,589.0099999999999
6908,734.0109999999997
6909,734.0109999999997
6910,734.0109999999997
6911,734.0109999999997
6912,639.0099999999999
6913,639.0099999999999
6914,639.0099999999999
6915,689.0089999999998
6916,689.0089999999998
6917,689.0089999999998
6918,689.0089999999998
6919,689.0089999999998
6920,689.0089999999998
6921,494.00999999999976
6922,639.0109999999997
6923,589.0119999999997
6924,444.0119999999997
6925,444.0119999999997
6926,444.0119999999997
6927,444.0119999999997
6928,249.01200000000006
6929,242.01300000000006
6930,249.01200000000006
6931,444.01199999999994
6932,437.0139999999999
6933,444.0129999999999
6934,589.0129999999999
6935,584.0139999999999
6936,584.0139999999999
6937,548.0139999999999
6938,548.0139999999999
6939,548.0149999999999
6940,2440.038634133472
6941,2433.040634133472
6942,2295.0426341334714
6943,2295.0426341334714
6944,2295.043634133471
6945,2495.0426341334723
6946,2495.0426341334723
6947,2495.0426341334723
6948,2495.0426341334723
6949,2495.0426341334723
6950,4117.415699302079
6951,2652.9956094620347
6952,2797.9956094620347
6953,4399.959470450417
6954,4254.959470450417
6955,4259.958470450418
6956,4245.960470450417
6957,4245.960470450417
6958,4245.960470450417
6959,4259.959470450417
6960,4259.959470450417
6961,4599.959470450417
6962,3464.5968493304563
6963,3464.5968493304563
6964,3609.5968493304563
6965,3609.5968493304563
6966,3609.5968493304563
6967,3414.5968493304563
6968,3414.5968493304563
6969,3421.595849330456
6970,3421.595849330456
6971,3414.5968493304563
6972,3421.595849330456
6973,3421.595849330456
6974,3471.5948493304563
6975,3471.5948493304563
6976,3321.595849330456
6977,3321.595849330456
6978,3271.5968493304563
6979,3428.5948493304563
6980,2812.9903050370285
6981,2610.9913050370287
6982,2609.9913050370287
6983,2616.9903050370285
6984,2471.9903050370285
6985,2471.9903050370285
6986,2464.9913050370287
6987,2659.9913050370287
6988,2659.9913050370287
6989,2646.992305037029
6990,2696.992305037029
6991,2696.992305037029
6992,2696.992305037029
6993,2696.992305037029
6994,2756.9913050370287
6995,2749.992305037029
6996,2749.992305037029
6997,2554.9923050370285
6998,2554.9923050370285
6999,2554.9923050370285
7000,2359.9923050370285
7001,2359.9923050370285
7002,2359.9923050370285
7003,2359.9923050370285
7004,2504.9913050370287
7005,2511.9903050370285
7006,2518.9893050370288
7007,2518.9893050370288
7008,4411.011939170499
7009,4411.011939170499
7010,2317.0396341334717
7011,2317.0396341334717
7012,2317.0396341334717
7013,2317.0396341334717
7014,2180.038634133471
7015,2180.0376341334713
7016,2180.0376341334713
7017,2381.0376341334722
7018,2381.0376341334722
7019,1111.6175442934277
7020,1161.6165442934278
7021,539.012
7022,466.014
7023,466.014
7024,459.015
7025,259.01599999999996
7026,259.015
7027,264.0139999999999
7028,264.0139999999999
7029,264.0139999999999
7030,264.0139999999999
7031,264.0139999999999
7032,264.0139999999999
7033,264.0139999999999
7034,409.014
7035,409.01300000000003
7036,402.014
7037,402.01300000000003
7038,416.01200000000006
7039,402.01300000000003
7040,547.013
7041,352.01300000000003
7042,352.01300000000003
7043,352.01300000000003
7044,207.01299999999998
7045,207.01299999999998
7046,207.01299999999998
7047,202.01299999999998
7048,202.01299999999998
7049,402.012
7050,257.012
7051,117.01199999999999
7052,317.01099999999997
7053,257.012
7054,257.012
7055,257.012
7056,257.012
7057,250.01200000000003
7058,250.01200000000003
7059,310.01099999999985
7060,309.01099999999985
7061,504.01099999999985
7062,511.01099999999985
7063,518.0099999999999
7064,663.0099999999999
7065,663.0089999999999
7066,663.0089999999999
7067,656.0089999999999
7068,656.0089999999999
7069,656.0089999999999
7070,801.0089999999999
7071,418.00800000000004
7072,418.00800000000004
7073,418.00800000000004
7074,273.00800000000004
7075,206.01
7076,401.01
7077,394.011
7078,401.01
7079,401.01
7080,256.01
7081,256.01
7082,256.01
7083,256.01
7084,262.01
7085,269.009
7086,61.00999999999999
7087,75.00899999999999
7088,75.00899999999999
7089,75.00899999999999
7090,75.00899999999999
7091,263.01
7092,270.009
7093,270.009
7094,415.009
7095,415.009
7096,415.009
7097,422.00800000000004
7098,429.00800000000004
7099,429.00800000000004
7100,574.008
7101,379.00800000000004
7102,439.00700000000006
7103,439.00700000000006
7104,294.007
7105,294.007
7106,484.008
7107,484.008
7108,484.008
7109,634.007
7110,694.006
7111,694.006
7112,680.007
7113,680.007
7114,680.007
7115,680.007
7116,485.00699999999995
7117,340.00699999999995
7118,335.0079999999999
7119,335.0079999999999
7120,190.00800000000004
7121,385.0079999999999
7122,385.0079999999999
7123,585.007
7124,585.007
7125,585.007
7126,585.007
7127,585.007
7128,585.007
7129,585.007
7130,585.007
7131,585.007
7132,585.007
7133,585.007
7134,585.007
7135,585.007
7136,571.0079999999999
7137,716.0079999999999
7138,716.0079999999999
7139,702.0089999999999
7140,847.0089999999999
7141,652.009
7142,645.01
7143,585.011
7144,592.01
7145,592.01
7146,592.01
7147,252.01000000000002
7148,252.01000000000002
7149,252.01000000000002
7150,252.01000000000002
7151,252.01000000000002
7152,252.01000000000002
7153,107.01
7154,107.01
7155,100.01100000000001
7156,100.01100000000001
7157,94.01200000000001
7158,94.01200000000001
7159,94.01200000000001
7160,94.01200000000001
7161,289.012
7162,289.012
7163,289.012
7164,349.01099999999985
7165,356.0099999999999
7166,356.0099999999999
7167,696.0099999999999
7168,696.0099999999999
7169,696.0099999999999
7170,696.0099999999999
7171,241.01200000000003
7172,241.01200000000003
7173,386.012
7174,386.012
7175,379.01300000000003
7176,579.0120000000001
7177,579.0120000000001
7178,579.0120000000001
7179,579.011
7180,579.011
7181,579.01
7182,526.009
7183,381.009
7184,381.009
7185,381.009
7186,381.009
7187,381.009
7188,41.008
7189,34.009
7190,36.009
7191,231.00900000000001
7192,231.00900000000001
7193,376.009
7194,526.0079999999999
7195,526.0079999999999
7196,383.00800000000004
7197,533.007
7198,533.007
7199,533.007
7200,169.007
7201,374.00800000000004
7202,374.009
7203,374.009
7204,374.009
7205,367.01099999999997
7206,374.01
7207,374.01
7208,374.01
7209,374.01099999999997
7210,374.01099999999997
7211,229.011
7212,229.011
7213,229.011
7214,222.012
7215,34.01200000000001
7216,41.01100000000001
7217,41.01100000000001
7218,41.01100000000001
7219,41.01100000000001
7220,41.01100000000001
7221,41.01100000000001
7222,41.01100000000001
7223,41.01100000000001
7224,41.01100000000001
7225,41.01100000000001
7226,41.01100000000001
7227,41.010000000000005
7228,34.010000000000005
7229,34.00900000000001
7230,34.007000000000005
7231,179.005
7232,179.005
7233,179.005
7234,179.005
7235,374.005
7236,519.005
7237,319.006
7238,519.005
7239,519.005
7240,714.0049999999999
7241,569.0049999999999
7242,569.0049999999999
7243,569.0049999999999
7244,569.0049999999999
7245,569.0049999999999
7246,424.005
7247,424.005
7248,224.00600000000003
7249,224.00600000000003
7250,29.006000000000007
7251,192.004
7252,192.004
7253,192.004
7254,192.003
7255,192.003
7256,179.00400000000002
7257,179.00400000000002
7258,172.005
7259,179.00400000000002
7260,179.00400000000002
7261,179.00400000000002
7262,192.003
7263,192.003
7264,192.003
7265,192.003
7266,324.004
7267,179.00400000000002
7268,374.004
7269,374.004
7270,374.004
7271,374.004
7272,519.004
7273,519.004
7274,519.004
7275,519.004
7276,374.004
7277,374.004
7278,179.00400000000002
7279,179.00400000000002
7280,179.00400000000002
7281,179.00400000000002
7282,34.004000000000005
7283,229.00400000000002
7284,424.004
7285,424.004
7286,424.004
7287,424.004
7288,424.004
7289,424.004
7290,424.004
7291,424.004
7292,424.004
7293,224.005
7294,229.00400000000002
7295,242.003
7296,374.004
7297,374.004
7298,374.004
7299,367.005
7300,374.004
7301,374.004
7302,519.004
7303,519.004
7304,519.004
7305,374.004
7306,374.004
7307,374.004
7308,374.004
7309,374.004
7310,374.004
7311,374.004
7312,34.004000000000005
7313,34.004000000000005
7314,229.00400000000002
7315,374.004
7316,374.004
7317,374.004
7318,374.004
7319,374.004
7320,374.004
7321,374.004
7322,374.004
7323,374.004
7324,179.00400000000002
7325,179.00400000000002
7326,179.00400000000002
7327,179.00400000000002
7328,179.00400000000002
7329,34.004000000000005
7330,34.004000000000005
7331,34.004000000000005
7332,229.00400000000002
7333,229.00400000000002
7334,229.00400000000002
7335,229.00400000000002
7336,374.004
7337,174.00500000000002
7338,174.00500000000002
7339,174.00500000000002
7340,376.00300000000004
7341,376.00300000000004
7342,376.00300000000004
7343,376.00300000000004
7344,571.0029999999999
7345,571.0029999999999
7346,426.00300000000004
7347,432.002
7348,432.002
7349,577.002
7350,577.002
7351,577.002
7352,577.002
7353,577.002
7354,382.002
7355,382.002
7356,382.002
7357,382.002
7358,382.002
7359,382.002
7360,232.003
7361,187.002
7362,187.002
7363,187.002
7364,187.002
7365,187.002
7366,332.002
7367,332.002
7368,345.001
7369,340.002
7370,327.00300000000004
7371,527.002
7372,382.002
7373,382.002
7374,382.002
7375,382.002
7376,237.002
7377,237.002
7378,237.002
7379,237.002
7380,237.002
7381,237.002
7382,237.002
7383,237.002
7384,237.002
7385,237.002
7386,237.002
7387,237.002
7388,237.002
7389,237.002
7390,237.002
7391,42.002
7392,187.002
7393,382.002
7394,382.002
7395,382.002
7396,395.001
7397,395.001
7398,395.001
7399,382.002
7400,382.002
7401,577.002
7402,432.002
7403,232.003
7404,232.003
7405,237.002
7406,237.002
7407,237.002
7408,237.002
7409,237.002
7410,237.002
7411,237.002
7412,237.002
7413,237.002
7414,237.002
7415,237.002
7416,237.002
7417,237.002
7418,237.002
7419,237.002
7420,237.002
7421,42.002
7422,332.002
7423,332.002
7424,332.002
7425,332.002
7426,527.002
7427,527.002
7428,527.002
7429,527.002
7430,520.0029999999999
7431,722.002
7432,432.002
7433,432.002
7434,432.002
7435,432.002
7436,237.002
7437,237.002
7438,237.002
7439,237.002
7440,237.002
7441,237.002
7442,237.002
7443,237.002
7444,237.002
7445,237.002
7446,237.002
7447,237.002
7448,237.002
7449,237.002
7450,237.002
7451,42.002
7452,332.002
7453,332.002
7454,332.002
7455,332.002
7456,332.002
7457,330.00300000000004
7458,330.00300000000004
7459,330.00300000000004
7460,330.00300000000004
7461,519.004
7462,229.00400000000002
7463,229.00400000000002
7464,424.004
7465,424.004
7466,424.004
7467,424.004
7468,424.004
7469,424.004
7470,424.004
7471,424.004
7472,424.004
7473,424.004
7474,229.00400000000002
7475,229.00400000000002
7476,229.00400000000002
7477,229.00400000000002
7478,229.00400000000002
7479,229.00400000000002
7480,229.00400000000002
7481,34.004000000000005
7482,324.004
7483,324.004
7484,324.004
7485,324.004
7486,324.004
7487,324.004
7488,324.004
7489,324.004
7490,324.004
7491,519.004
7492,229.00400000000002
7493,229.00400000000002
7494,229.00400000000002
7495,229.00400000000002
7496,229.00400000000002
7497,424.004
7498,424.004
7499,424.004
7500,424.004
7501,424.004
7502,424.004
7503,424.004
7504,424.004
7505,419.005
7506,419.005
7507,224.005
7508,229.00400000000002
7509,229.00400000000002
7510,229.00400000000002
7511,34.003
7512,179.00300000000001
7513,179.00300000000001
7514,179.00300000000001
7515,179.00300000000001
7516,179.00300000000001
7517,174.00400000000002
7518,374.00299999999993
7519,374.00299999999993
7520,374.00299999999993
7521,569.0039999999999
