,0
42899,43724.12449248042
42900,42176.134492480414
42901,45296.34995790684
42902,57045.64656772849
42903,57045.25185116368
42904,56149.00479633403
42905,54350.016796334035
42906,57927.9493425052
42907,57302.85529088319
42908,59641.89820859558
42909,63355.83338809363
42910,63371.84038809364
42911,63587.86184702806
42912,62100.600906384156
42913,67688.5548574281
42914,69843.15324396797
42915,73735.11836168508
42916,73145.12936168507
42917,75186.09097357534
42918,76550.85258600899
42919,80373.24127122223
42920,84895.4659237797
42921,86740.46553937918
42922,89747.88282970793
42923,93012.63101618485
42924,92274.62701618487
42925,91082.08872807355
42926,93671.43743158746
42927,92997.87875208873
42928,93698.14773640815
42929,92742.12457772643
42930,96217.48219724477
42931,97402.01799786974
42932,101005.83323684668
42933,106212.8485746191
42934,112977.98883205833
42935,116804.6953167994
42936,118073.62321578998
42937,113537.65698133584
42938,112267.66468605181
42939,110633.0055503934
42940,110925.89140474828
42941,107508.7977402989
42942,105242.39259313863
42943,100211.78853336204
42944,97084.02635260682
42945,105224.95440400163
42946,104256.94540400163
42947,103947.80334307982
42948,101089.90035892396
42949,100780.02247404333
42950,101756.02447404337
42951,99115.06418723651
42952,87547.61653333544
42953,85972.29350934183
42954,87681.23604566776
42955,89625.01466774599
42956,90562.00566774598
42957,90511.00880522742
42958,87035.81230195703
42959,86067.57643577765
42960,89418.80625388921
42961,88700.58409582643
42962,81570.12813865318
42963,79443.64416594835
42964,79225.00499260543
42965,77612.17158437562
42966,77964.36351867038
42967,78129.40747549867
42968,76740.93402463188
42969,76121.01099072667
42970,67720.9039534175
42971,63738.31763554801
42972,57135.09005180032
42973,57498.088051800325
42974,52670.77147191306
42975,50411.7355277055
42976,47557.219231766605
42977,47124.80044358698
42978,46338.664711733996
42979,37490.96534162467
42980,36180.58758346006
42981,35505.58558346006
42982,34488.58558346006
42983,35810.432656073586
42984,32846.090472293436
42985,36227.89607595579
42986,35307.07788113423
42987,34201.92937708278
42988,34356.79615726494
42989,34038.79515726494
42990,34991.416072855005
42991,38397.67015800206
42992,38908.66315800206
42993,37166.03569007112
42994,37718.034690071116
42995,34915.22893995899
42996,33261.56884066254
42997,33289.57284066255
42998,33269.56384066254
42999,34421.56884066254
43000,35501.82758575461
43001,35729.82658575461
43002,37637.82458575461
43003,37685.819585754616
43004,36731.81558575462
43005,36009.81458575461
43006,34720.82058575461
43007,33728.82958575462
43008,34270.832585754615
43009,33534.82258575461
43010,31886.37332893667
43011,30415.37432893667
43012,28989.370328936668
43013,26171.97322536851
43014,27216.97522536851
43015,28830.972225368514
43016,29472.97422536851
43017,29462.977225368508
43018,28374.617722019426
43019,27639.622722019427
43020,25351.157066422624
43021,26244.156066422624
43022,26428.15406642262
43023,26154.15806642262
43024,26812.153066422623
43025,27537.158066422624
43026,27978.15706642262
43027,30238.547519362448
43028,29952.545519362455
43029,29370.546519362455
43030,29470.538519362453
43031,29810.540519362454
43032,30681.544519362455
43033,30848.534519362453
43034,29776.52851936245
43035,28967.527519362447
43036,26823.90106783063
43037,27673.90706783063
43038,26922.915067830632
43039,27474.914067830632
43040,26998.917067830633
43041,24867.061995217104
43042,22739.058995217103
43043,23506.055995217102
43044,23963.057995217103
43045,24942.055995217102
43046,23275.26856566686
43047,22966.260565666853
43048,23405.258565666853
43049,23160.258565666856
43050,22125.84119803192
43051,21797.83919803192
43052,22021.389787523272
43053,20854.39478752327
43054,22538.39978752327
43055,21906.397787523274
43056,21092.391787523273
43057,22615.388787523272
43058,22387.38178752327
43059,22990.37478752327
43060,20189.065231634504
43061,20798.059231634503
43062,20613.061231634503
43063,20533.064231634504
43064,19192.062231634503
43065,19116.059231634503
43066,17781.72958949137
43067,17867.72658949137
43068,17481.724589491372
43069,17567.72258949137
43070,17257.72958949137
43071,17007.72358949137
43072,16241.722589491368
43073,16963.71858949137
43074,17199.720589491368
43075,16904.170000000016
43076,17926.17000000002
43077,17548.16800000002
43078,17795.170000000016
43079,17848.16800000002
43080,17712.169000000016
43081,18642.17000000002
43082,18548.173000000017
43083,18439.169000000016
43084,18207.17200000002
43085,17938.16700000002
43086,17570.165000000015
43087,18024.161000000015
43088,17708.16200000002
43089,17261.168000000016
43090,17517.167000000016
43091,17659.163000000015
43092,18228.160000000014
43093,17791.163000000015
43094,16654.165000000015
43095,16649.157000000017
43096,15959.165000000017
43097,16126.164000000017
43098,15970.165000000014
43099,16161.158000000012
43100,15957.16000000001
43101,14714.165000000012
43102,14564.165000000014
43103,15409.169000000014
43104,15968.164000000015
43105,16307.162000000013
43106,17369.157000000014
43107,17355.154000000013
43108,17319.152000000016
43109,17655.15300000002
43110,17493.15100000002
43111,18345.156000000017
43112,17794.147000000015
43113,16922.144000000015
43114,16787.14700000001
43115,17044.143000000015
43116,16865.140000000014
43117,16947.138000000014
43118,16642.140000000014
43119,16556.14300000001
43120,16873.14500000001
43121,16720.141000000014
43122,16604.141000000014
43123,16364.14000000001
43124,16626.13800000001
43125,15384.14100000001
43126,14524.14000000001
43127,14737.14100000001
43128,14884.14000000001
43129,14686.13400000001
43130,14262.13400000001
43131,13515.13400000001
43132,13139.13700000001
43133,14298.13700000001
43134,15188.133000000009
43135,15826.132000000009
43136,16670.124000000007
43137,16683.12600000001
43138,16260.123000000009
43139,16541.12000000001
43140,17279.117000000013
43141,18116.120000000014
43142,18359.126000000015
43143,17920.126000000015
43144,17793.12400000001
43145,17208.124000000014
43146,16624.130000000012
43147,16405.128000000015
43148,15763.133000000016
43149,15741.136000000013
43150,15693.13300000001
43151,15335.130000000012
43152,15883.12200000001
43153,16052.128000000012
43154,14985.128000000012
43155,15662.130000000012
43156,15115.135000000011
43157,14163.131000000012
43158,13362.129000000008
43159,13515.133000000007
43160,13398.133000000009
43161,12890.137000000006
43162,12447.130000000008
43163,11725.135000000007
43164,12779.133000000009
43165,12552.128000000008
43166,13439.127000000008
43167,13643.13200000001
43168,14326.131000000008
43169,14801.130000000008
43170,14692.12800000001
43171,15164.133000000009
43172,15881.129000000008
43173,14913.133000000009
43174,14268.14100000001
43175,14580.135000000011
43176,13851.12900000001
43177,14330.13700000001
43178,15035.139000000012
43179,15136.14200000001
43180,15419.13600000001
43181,15531.13900000001
43182,14700.14200000001
43183,15307.143000000013
43184,15356.139000000014
43185,14997.138000000012
43186,15761.131000000008
43187,15657.13700000001
43188,15455.142000000009
43189,15713.14500000001
43190,14402.152000000011
43191,13550.155000000013
43192,13896.150000000012
43193,12491.157000000014
43194,12651.157000000012
43195,12989.154000000013
43196,12914.167000000009
43197,12364.183000000008
43198,11911.184000000008
43199,11216.197000000011
43200,15449.488000000041
43201,25274.38800000005
43202,30703.32500000004
43203,31290.311000000045
43204,32924.299000000035
43205,33874.307000000044
43206,34781.29100000004
43207,35124.297000000035
43208,35767.29900000004
43209,35914.29800000004
43210,32765.289000000033
43211,28671.287000000033
43212,26186.285000000033
43213,25056.283000000032
43214,23842.28100000003
43215,23182.280000000028
43216,22378.27800000003
43217,20671.287000000033
43218,19963.28100000003
43219,18862.26200000003
43220,21009.26300000003
43221,22706.25000000003
43222,23388.24300000003
43223,24276.243000000035
43224,24910.232000000033
43225,24485.228000000032
43226,25285.21400000003
43227,24766.200000000026
43228,24968.202000000027
43229,25761.19400000003
43230,25280.192000000025
43231,26545.17800000002
43232,27473.180000000022
43233,26302.17000000002
43234,27278.15500000002
43235,26382.148000000016
43236,26074.142000000018
43237,27190.12900000002
43238,26603.12500000002
43239,26788.12900000002
43240,28027.123000000014
43241,27680.124000000018
43242,26809.123000000014
43243,26449.11300000002
43244,25849.114000000016
43245,26788.112000000016
43246,26109.104000000014
43247,25067.115000000013
43248,26280.114000000016
43249,25412.10900000001
43250,24261.100000000013
43251,23426.102000000017
43252,23600.097000000016
43253,24070.096000000016
43254,25426.09600000002
43255,25133.088000000014
43256,25388.095000000016
43257,25380.092000000015
43258,25083.091000000015
43259,26501.082000000013
43260,25961.090000000015
43261,26930.089000000014
43262,28189.081000000017
43263,28094.085000000014
43264,28596.07200000001
43265,26884.077000000012
43266,26275.079000000012
43267,27158.07800000001
43268,27002.069000000014
43269,26500.06500000001
43270,27728.06700000001
43271,26633.062000000005
43272,26812.066000000013
43273,25847.06400000001
43274,24492.057000000008
43275,25670.053000000007
43276,25540.04500000001
43277,24730.04700000001
43278,23977.05400000001
43279,24443.043000000005
43280,23792.043000000005
43281,24137.04100000001
43282,24607.04300000001
43283,25117.044000000005
43284,26314.041000000005
43285,25127.04200000001
43286,25155.04200000001
43287,25051.04600000001
43288,25128.041000000005
43289,25695.04100000001
43290,25340.04600000001
43291,25608.05000000001
43292,25982.048000000006
43293,26513.046000000006
43294,25563.052000000007
43295,25537.053000000007
43296,26453.051000000007
43297,26075.055000000008
43298,25706.053000000007
43299,26071.049000000006
43300,26663.046000000006
43301,26038.048000000006
43302,26472.05000000001
43303,26400.047000000006
43304,25843.04600000001
43305,27188.04500000001
43306,26445.04800000001
43307,26659.04600000001
43308,26325.04400000001
43309,26321.039000000004
43310,25027.05000000001
43311,25614.041000000005
43312,25561.039000000004
43313,26279.04200000001
43314,27131.037000000004
43315,27850.037000000004
43316,28402.04400000001
43317,28368.04800000001
43318,27949.04800000001
43319,28109.04500000001
43320,28326.041000000005
43321,28836.041000000005
43322,27910.043000000005
43323,27763.047000000006
43324,27777.041000000005
43325,27065.041000000005
43326,27822.041000000005
43327,27532.039000000004
43328,27254.040000000008
43329,28106.043000000005
43330,28724.040000000008
43331,28654.038000000008
43332,29571.038000000008
43333,28408.039000000008
43334,26334.035000000007
43335,26993.035000000007
43336,26320.038000000008
43337,26191.036000000007
43338,25902.036000000007
43339,25723.039000000004
43340,25905.031000000003
43341,25730.034000000007
43342,25632.035000000003
43343,25677.039000000004
43344,27400.032000000007
43345,27822.030000000006
43346,28652.031000000006
43347,28047.033000000003
43348,28464.028000000006
43349,28519.028000000006
43350,27273.027000000006
43351,27855.028000000006
43352,27343.031000000006
43353,27692.031000000006
43354,26540.032000000007
43355,26047.038000000008
43356,26219.034000000007
43357,26608.035000000007
43358,26287.040000000008
43359,27048.041000000005
43360,28324.038000000008
43361,27361.037000000008
43362,27560.038000000008
43363,28119.037000000008
43364,26922.032000000007
43365,27581.030000000006
43366,27057.033000000007
43367,27745.04100000001
43368,27288.04100000001
43369,28153.035000000007
43370,28314.038000000008
43371,28079.033000000007
43372,28255.033000000003
43373,28243.038000000008
43374,29298.033000000003
43375,29082.040000000008
43376,28425.04200000001
43377,28594.038000000008
43378,29118.041000000005
43379,28533.04200000001
43380,28479.039000000008
43381,27858.039000000008
43382,27144.040000000008
43383,27260.039000000008
43384,25785.039000000008
43385,25037.04300000001
43386,25846.041000000005
43387,26154.037000000008
43388,26129.04500000001
43389,27391.038000000008
43390,26959.039000000004
43391,27258.035000000007
43392,27664.036000000004
43393,28369.038000000008
43394,27075.039000000008
43395,28965.04300000001
43396,29930.04100000001
43397,30470.04200000001
43398,30148.04600000001
43399,31388.04100000001
43400,31007.036000000007
43401,30763.039000000008
43402,30150.04300000001
43403,31004.04100000001
43404,31624.04300000001
43405,30303.04200000001
43406,27928.038000000008
43407,27251.04400000001
43408,27062.04600000001
43409,26845.04400000001
43410,27031.039000000008
43411,26686.043000000005
43412,26864.04400000001
43413,26462.04400000001
43414,25477.04500000001
43415,25176.04600000001
43416,26939.04400000001
43417,27345.034000000007
43418,27450.039000000008
43419,29489.04100000001
43420,28940.040000000008
43421,28779.04100000001
43422,28996.037000000008
43423,28975.033000000007
43424,27751.040000000008
43425,28937.040000000008
43426,29819.04600000001
43427,29764.04700000001
43428,29635.04100000001
43429,30172.037000000008
43430,29984.038000000008
43431,30296.037000000008
43432,30690.037000000004
43433,31620.039000000004
43434,31458.038000000008
43435,31610.04300000001
43436,30266.036000000007
43437,29224.040000000008
43438,28941.038000000008
43439,29375.034000000007
43440,29133.034000000007
43441,29445.032000000007
43442,29185.030000000006
43443,28178.031000000006
43444,27350.037000000008
43445,26880.031000000006
43446,27632.028000000006
43447,28086.029000000006
43448,28141.031000000006
43449,29062.032000000007
43450,29822.036000000007
43451,29874.030000000006
43452,30427.027000000006
43453,30458.035000000007
43454,29167.031000000006
43455,29814.032000000007
43456,30663.030000000006
43457,31111.035000000007
43458,31156.026000000005
43459,32553.027000000006
43460,31316.034000000007
43461,31502.039000000008
43462,32401.034000000007
