,0
28169,1239.3773599999965
28170,1296.627249999997
28171,1312.427229999997
28172,1303.6571499999964
28173,1264.4571499999965
28174,1320.3870699999968
28175,1309.4071299999969
28176,1285.0371899999968
28177,1248.5872999999963
28178,1261.6872999999964
28179,1257.8772299999966
28180,1231.8272699999966
28181,1204.8073099999967
28182,1264.2770499999972
28183,1323.7967299999975
28184,1238.4966799999972
28185,1296.0463599999985
28186,1193.8461499999978
28187,1161.465879999998
28188,1144.0958599999983
28189,1169.665689999998
28190,1186.365549999998
28191,1141.5253699999985
28192,1170.4852399999986
28193,1162.1848999999986
28194,1099.5145999999988
28195,1060.084519999999
28196,1055.6844499999993
28197,1133.8438299999993
28198,1082.743639999999
28199,1102.9835199999998
28200,1055.4733599999993
28201,1046.5932999999995
28202,1048.7429699999998
28203,1017.2927600000002
28204,1017.2926800000001
28205,963.8926899999992
28206,861.3924899999993
28207,803.5423299999991
28208,730.1820899999983
28209,600.9319499999976
28210,583.2817399999979
28211,582.2015899999981
28212,647.3314999999983
28213,686.7912099999988
28214,616.5009399999988
28215,573.1506099999991
28216,557.5502199999996
28217,579.0
28218,566.8000499999999
28219,600.25002
28220,600.25002
28221,608.0500199999999
28222,615.75002
28223,594.3000199999999
28224,600.35
28225,606.2
28226,629.6
28227,609.70004
28228,605.80004
28229,586.7
28230,584.55002
28231,567.1500199999999
28232,541.35007
28233,533.50006
28234,514.4000299999999
28235,526.4
28236,545.9
28237,516.4500199999999
28238,482.95003999999994
28239,469.3000399999999
28240,457.6000399999999
28241,441.5000899999999
28242,474.7500899999999
28243,510.0500699999999
28244,564.6500699999999
28245,552.7000899999999
28246,552.7000899999999
28247,562.4500899999999
28248,585.8500899999999
28249,606.8001399999999
28250,616.6001
28251,624.55007
28252,632.35007
28253,626.85006
28254,619.15004
28255,621.1000399999999
28256,594.25002
28257,609.95002
28258,608.10002
28259,576.90002
28260,573.00002
28261,560.90006
28262,527.85004
28263,524.05004
28264,539.85002
28265,542.0
28266,594.60002
28267,588.75001
28268,559.30003
28269,573.25
28270,553.75
28271,526.35
28272,551.7
28273,579.0
28274,598.15003
28275,596.45001
28276,584.85
28277,575.1
28278,570.90003
28279,576.1500899999999
28280,595.6500900000001
28281,609.45006
28282,589.6500900000001
28283,601.50006
28284,580.05003
28285,568.35
28286,543.15
28287,550.4500499999999
28288,574.20003
28289,556.5000299999999
28290,548.5000299999999
28291,562.10003
28292,536.45005
28293,491.20008
28294,487.30008000000004
28295,509.00003
28296,538.2
28297,540.4
28298,506.95001999999994
28299,495.3500199999999
28300,491.45001999999994
28301,464.0000499999999
28302,489.35002999999995
28303,507.10001000000005
28304,520.7500100000001
28305,522.70001
28306,511.00001000000003
28307,488.9500799999998
28308,478.75032999999945
28309,485.75071999999903
28310,517.2511599999987
28311,519.1014599999986
28312,554.801759999998
28313,570.2520299999982
28314,585.9522899999979
28315,569.9525399999977
28316,561.4026699999978
28317,518.1328399999979
28318,519.9332399999981
28319,518.3333499999982
28320,512.5336999999982
28321,514.5137999999981
28322,537.0640999999981
28323,508.11424999999826
28324,508.6646399999979
28325,532.8847699999973
28326,610.5350899999963
28327,604.4352299999963
28328,569.5355799999967
28329,517.9358299999966
28330,499.9861699999968
28331,487.06639999999715
28332,542.2163099999965
28333,567.466299999996
28334,555.8663099999955
28335,544.2362199999966
28336,516.136219999996
28337,503.9461299999966
28338,474.23624999999794
28339,528.1861499999978
28340,579.0160099999963
28341,604.4660099999955
28342,613.5559599999959
28343,660.4558799999962
28344,672.8758399999963
28345,689.4357399999963
28346,665.9357499999966
28347,676.1857499999969
28348,650.0357999999968
28349,661.3456999999976
28350,651.695639999997
28351,664.9255699999969
28352,625.4555299999967
28353,591.5055599999959
28354,570.625579999997
28355,562.675699999996
28356,571.075729999996
28357,584.9756999999956
28358,566.1956699999956
28359,549.7955999999956
28360,523.1956599999967
28361,489.175599999997
28362,529.6755099999959
28363,596.9254699999955
28364,608.6254699999954
28365,593.0254699999956
28366,608.3954899999953
28367,618.6454799999952
28368,610.0954999999955
28369,626.4454799999955
28370,611.8455199999956
28371,728.4754999999957
28372,761.8454899999956
28373,753.5954999999958
28374,714.695549999996
28375,684.7455599999946
28376,662.8955999999941
28377,643.5155499999938
28378,615.5355499999954
28379,628.5855699999956
28380,613.3255799999956
28381,598.0255699999958
28382,575.305529999996
28383,528.0455699999965
28384,529.4156099999967
28385,581.9156299999956
28386,641.9656399999957
28387,625.5156899999956
28388,594.9656499999958
28389,586.2557299999957
28390,547.6057399999962
28391,554.1557199999962
28392,556.1557899999956
28393,580.3257399999956
28394,595.2458899999956
28395,604.3058499999955
28396,563.0358499999959
28397,565.1858499999955
28398,592.2858399999955
28399,617.9659299999955
28400,649.8159299999954
28401,671.3159199999958
28402,664.8459099999958
28403,678.7458799999964
28404,716.7458799999961
28405,635.7258299999955
28406,609.5558799999957
28407,607.1657999999957
28408,651.9657099999956
28409,621.6456099999962
28410,618.9256399999964
28411,612.2856799999965
28412,560.2557399999968
28413,495.20577999999733
28414,479.60577999999776
28415,534.4057599999969
28416,567.3557799999963
28417,590.0256899999964
28418,536.7257399999967
28419,515.3757499999965
28420,499.5757499999966
28421,482.37571999999716
28422,504.79577999999697
28423,533.7757099999961
28424,540.3258099999961
28425,529.2657599999965
28426,471.99584999999826
28427,494.8958299999964
28428,543.3455299999961
28429,538.5953499999966
28430,547.6551599999967
28431,582.135049999996
28432,576.185019999996
28433,590.4348299999962
28434,593.3546799999962
28435,556.954339999997
28436,588.2943199999962
28437,592.1940699999964
28438,594.133589999997
28439,576.6832899999977
28440,581.8729099999979
28441,581.5725899999984
28442,544.4224199999986
28443,502.3720999999985
28444,471.17171999999914
28445,506.2715299999992
28446,536.571409999999
28447,493.64098999999936
28448,474.24067999999977
28449,470.3404399999999
28450,426.29023
28451,388.1
28452,409.50001000000003
28453,438.8
28454,462.2
28455,450.5
28456,419.3
28457,407.30003
28458,426.80003
28459,422.85004000000004
28460,448.30001000000004
28461,471.70001
28462,473.3000599999999
28463,479.1000699999999
28464,478.9500899999998
28465,463.5500799999998
28466,439.8500799999998
28467,441.80008000000004
28468,442.15002999999996
28469,442.20002
28470,455.85002000000003
28471,469.40002
28472,428.45002
28473,411.00003
28474,391.65002999999996
28475,426.75004
28476,465.75002
28477,465.60002999999995
28478,457.90001000000007
28479,460.10002000000003
28480,417.00002
28481,391.60002000000003
28482,422.90018
28483,438.7005099999999
28484,470.0007599999997
28485,452.4010999999995
28486,440.80132999999944
28487,429.10146999999927
28488,433.2015399999992
28489,442.9517699999992
28490,462.40197999999896
28491,475.75212999999866
28492,491.352379999998
28493,488.0224099999981
28494,499.82264999999774
28495,476.4229299999978
28496,456.0731499999979
28497,467.72328999999786
28498,471.5235099999983
28499,473.5737099999984
28500,547.6639599999977
28501,531.4141399999975
28502,484.76422999999807
28503,476.86446999999777
28504,447.46447999999856
28505,492.81484999999816
28506,495.4150599999983
28507,533.315339999998
28508,547.3554499999974
28509,520.4557399999976
28510,495.2059099999984
28511,487.00629999999825
28512,524.3066699999979
28513,529.1068199999983
28514,583.0069999999967
28515,607.3072899999961
28516,676.6772099999961
28517,703.9273499999958
28518,732.6073999999965
28519,779.7573499999967
28520,827.5072999999974
28521,822.2572999999974
28522,836.9372499999976
28523,794.037299999997
28524,806.9372199999972
28525,790.1371699999971
28526,836.3870399999975
28527,852.2970599999975
28528,854.1269699999979
28529,804.0469299999984
28530,811.7969299999984
28531,793.6668899999984
28532,767.6168199999984
28533,790.1966999999983
28534,763.3766399999987
28535,778.426659999999
28536,801.5365699999986
28537,822.0665899999975
28538,809.8866299999968
28539,903.6764499999967
28540,950.5763699999967
28541,953.676399999997
28542,987.626399999997
28543,954.5663799999965
28544,946.2564099999961
28545,995.5362799999965
28546,975.4162599999964
28547,972.0062299999964
28548,1014.2561899999964
28549,1008.2061099999966
28550,1025.9560699999972
28551,1027.7060099999971
28552,1046.7259499999973
28553,1068.7459199999973
28554,1042.5559899999973
28555,1062.5259399999977
28556,1028.9859499999975
28557,1043.7359299999976
28558,949.1460299999967
28559,938.7160899999965
28560,931.5661799999966
28561,919.0161799999961
28562,846.856249999996
28563,906.1561899999962
28564,905.6162199999961
28565,973.0861399999974
28566,984.2663399999973
28567,929.2163299999971
28568,974.9662899999978
28569,1036.066239999998
28570,1007.876249999998
28571,1015.9263699999981
28572,1043.276439999998
28573,1019.0065499999979
28574,1031.4065699999976
28575,957.8066599999968
28576,1018.8566199999971
28577,1044.5867399999972
28578,984.5368199999964
28579,951.9868699999967
28580,1007.2067999999972
28581,1025.3067499999975
28582,982.8967199999973
28583,954.8467399999971
28584,1034.1566899999975
28585,1035.4166099999973
28586,961.066669999997
28587,936.7167499999965
28588,958.6866599999964
28589,951.856609999996
28590,921.0665499999963
28591,892.2366699999951
28592,899.886599999995
28593,920.0666199999963
28594,913.4365599999961
28595,959.7764999999969
28596,997.5264699999975
28597,964.0264999999978
28598,958.1264899999977
28599,938.0664799999978
28600,946.3063999999978
28601,974.896459999998
28602,966.1664399999979
28603,1034.7162699999985
28604,1063.8162799999984
28605,1120.2162399999986
28606,977.0164199999982
28607,974.9664199999991
28608,993.9163999999994
28609,1004.3364599999991
28610,1045.386529999999
28611,1030.2565299999992
28612,1121.6065199999991
28613,1104.926599999999
28614,1071.1666399999988
28615,1062.5465799999986
28616,1021.2265899999987
28617,1060.9765399999987
28618,1064.146489999999
28619,1047.0964999999987
28620,1057.4965299999985
28621,1065.4964999999982
28622,1009.6565199999982
28623,960.3765799999975
28624,1025.8265099999987
28625,1017.8764999999989
28626,1076.7764599999991
28627,1048.7764699999982
28628,1085.676379999999
28629,1043.5664999999985
28630,1020.2264399999987
28631,983.9764899999982
28632,959.2863899999979
28633,925.2764299999974
28634,905.5465799999973
28635,970.0564599999988
28636,984.6064299999989
28637,967.4363899999986
28638,979.1363999999988
28639,898.0766099999979
28640,897.6265999999979
28641,927.6765399999978
28642,955.2264999999987
28643,968.3365299999989
28644,916.4165499999976
28645,959.4665099999985
28646,932.2464899999977
28647,935.4164499999979
28648,1018.3963899999981
28649,979.2064999999982
28650,972.416559999998
28651,886.8867499999969
28652,869.4868599999967
28653,879.5867699999969
28654,957.036709999997
28655,910.586759999997
28656,898.8867899999972
28657,949.0766599999973
28658,956.5565699999974
28659,933.206589999997
28660,872.5566099999967
28661,846.4866799999967
28662,789.6365299999968
28663,754.176239999997
28664,774.3760799999967
28665,802.9259099999965
28666,758.4957599999964
28667,682.8457099999964
28668,689.8155299999967
28669,649.5153299999964
28670,693.6852799999958
28671,656.7650199999958
28672,593.8650099999973
28673,593.6648799999972
28674,579.3745599999974
28675,515.1743899999988
28676,489.42418999999916
28677,466.92401999999925
28678,430.22377999999924
28679,435.94364999999925
28680,414.0934999999993
28681,437.5433899999986
28682,380.8530599999991
28683,467.2028499999986
28684,442.0826599999988
28685,455.78246999999857
28686,429.63222999999897
28687,372.38205999999906
28688,313.71195000000034
28689,314.86185000000035
28690,357.4116899999997
28691,328.16154000000023
28692,346.1612699999998
28693,267.1110100000002
28694,230.28078000000014
28695,230.5806500000001
28696,197.00024000000005
28697,202.50002
28698,192.65004000000002
28699,210.05
28700,207.95
28701,188.3
28702,192.3
28703,205.85
28704,215.15005000000002
28705,187.70009000000002
28706,187.50011000000003
28707,196.95012000000003
28708,222.25013
28709,215.10005
28710,206.80011000000002
28711,222.45009000000002
28712,209.00007000000002
28713,218.90007000000003
28714,205.10007000000002
28715,230.35002
28716,232.10004
28717,210.70007
28718,200.95007
28719,201.30002000000002
28720,191.55002000000002
28721,173.55002000000002
28722,171.40003000000002
28723,146.10005
28724,155.85005
28725,148.30002000000002
28726,142.10004
28727,135.85010000000003
28728,134.15004000000002
28729,134.20006
28730,140.05004
28731,112.45005
28732,104.50009000000001
28733,118.05008000000002
28734,132.30004
28735,118.75001
28736,120.65003
28737,124.60001
28738,151.55001000000001
28739,159.35001
28740,169.10001
28741,184.70001
28742,182.75001
28743,190.70001
28744,181.00002
28745,194.35004
28746,206.25004
28747,194.30005
28748,174.65004000000002
28749,164.30011000000002
28750,176.15008
28751,170.10008000000002
28752,144.15012000000002
28753,134.60013000000004
28754,168.10008000000002
28755,155.80016000000003
28756,167.75014000000002
28757,161.75016000000002
28758,175.25018000000003
28759,191.05012000000002
28760,208.90009
28761,189.25009000000003
28762,181.55009
28763,195.20009000000002
28764,157.80014000000003
28765,126.25016000000004
28766,118.30016000000003
28767,132.05016000000003
28768,153.55015000000003
28769,151.75017000000003
28770,159.30012000000002
28771,157.45008
28772,149.65008
28773,134.00008000000003
28774,135.85007000000002
28775,151.60007000000002
28776,141.95008
28777,149.80004
28778,137.75006000000002
28779,133.35008000000002
28780,129.45007
28781,115.95004
28782,129.65004000000002
28783,123.80004000000001
28784,137.55003
28785,143.40003000000002
28786,151.15003000000002
28787,131.80002000000002
28788,121.55004000000001
28789,109.50005000000002
28790,113.5
28791,121.05002
28792,112.90006000000001
28793,132.75004
28794,136.65004000000002
28795,124.90002
28796,110.50008000000001
28797,126.20002000000001
28798,135.95003
28799,126.50002
28800,52.800940000000104
28801,81.65070000000009
28802,110.30049000000007
28803,120.85041000000005
28804,125.50030000000007
28805,135.40023000000005
28806,149.80014000000003
28807,155.80008
28808,161.55010000000001
28809,161.65008
28810,144.10008000000002
28811,136.75003
28812,123.00005000000002
28813,127.20003000000001
28814,122.0
28815,110.4
28816,100.65
28817,91.05
28818,71.55
28819,63.750020000000006
28820,95.05
28821,98.95003000000001
28822,95.25004000000001
28823,93.35003
28824,91.40003
28825,101.45006000000001
28826,127.15002
28827,127.25
28828,121.40004
28829,125.15004
28830,109.75
28831,115.50001
28832,132.90001
28833,164.2
28834,177.85
28835,199.3
28836,179.65005000000002
28837,213.00003
28838,220.95003
28839,224.75006000000002
28840,226.55007
28841,228.40006000000002
28842,218.70001
28843,185.55001000000001
28844,173.25012000000004
28845,159.90006000000002
28846,152.25003
28847,132.80006
28848,130.65007
28849,136.80004
